timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
170002380,0,0.0,0.0,-0.50869143,0.92209315,-1.584231,-0.38570413,-0.51782143,-0.3330375,0.024573468,0.23979941,-0.034270734,-0.0016573019,0.004796123,0.011227371,0.20769067,-0.9391374,-0.63962305,-2.8418655,-0.25844818,0.0,1.4996884,0.034270734,0.028342031,0.019789334,0.051204298,0.03504306,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
170106380,0,0.0,0.0,-0.50590926,0.95025504,-1.5792927,-0.38570413,-0.51782143,-0.3330375,0.03903856,0.23345117,-0.03775288,-0.0022131756,0.004796123,0.011227371,0.20769067,1.1158348,-4.298346,0.7749851,-0.27792937,0.0,1.49475,0.03775288,0.027991079,0.01954192,0.051031493,0.034827836,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
170210380,0,0.0,0.0,-0.5026249,0.9767504,-1.5809262,-0.38570413,-0.51782143,-0.3330375,0.026968636,0.19962421,-0.06269275,-0.029253846,0.004796123,0.011227371,0.20769067,-1.1582639,-1.523968,-5.1305504,-0.2975122,0.0,1.4963835,0.06269275,0.027618878,0.019279283,0.050593745,0.03455604,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
170313579,0,0.0,0.0,-0.49979246,0.99833834,-1.5873843,-0.38570413,-0.51782143,-0.3330375,0.021954145,0.1585338,-0.053651284,-0.02596843,0.004796123,0.011227371,0.20769067,0.9759211,-0.30994156,-0.0001911118,-0.31286147,0.0,1.5028417,0.053651284,0.029402722,0.020483028,0.05231924,0.0357006,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
170409579,0,0.0,0.0,-0.49819037,1.0130455,-1.5971603,-0.38570413,-0.51782143,-0.3330375,0.020184487,0.10996734,-0.057149787,-0.037740864,0.004796123,0.011227371,0.20769067,1.1854515,1.6109908,-2.5317388,-0.32456976,0.0,1.5126177,0.057149787,0.028532978,0.01989134,0.05126364,0.035087064,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
170513579,0,0.0,0.0,-0.49656367,1.0246383,-1.6092097,-0.38570413,-0.51782143,-0.3330375,0.019959357,0.07990893,-0.024265334,-0.014172505,0.004796123,0.011227371,0.20769067,0.065834284,-1.4917746,0.24322413,-0.33584386,0.0,1.524667,0.024265334,0.028024217,0.019549105,0.0506337,0.034712408,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
170617579,0,0.0,0.0,-0.49451503,1.0346935,-1.6202581,-0.38570413,-0.51782143,-0.3330375,0.027966412,0.08450489,-0.04334632,-0.041740943,0.004796123,0.011227371,0.20769067,-0.75581706,3.023091,-3.6358767,-0.34459394,0.0,1.5357155,0.04334632,0.027654484,0.019301528,0.05019899,0.034497507,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
170713580,0,0.0,0.0,-0.49200603,1.0428238,-1.6312832,-0.38570413,-0.51782143,-0.3330375,0.036818355,0.07323829,-0.009337615,-0.015558546,0.004796123,0.011227371,0.20769067,2.4218872,2.7489142,2.0066185,-0.35043085,0.0,1.5467405,0.009337615,0.027096875,0.018925976,0.04975572,0.034185912,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
170817579,0,0.0,0.0,-0.4896368,1.0492551,-1.6439105,-0.38570413,-0.51782143,-0.3330375,0.04249865,0.06434204,-0.013094877,-0.028028531,0.004796123,0.011227371,0.20769067,-0.32649234,-1.1998208,-0.11814485,-0.35075876,0.0,1.5593679,0.013094877,0.02679854,0.018727288,0.049386516,0.03400201,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
170921579,0,0.0,0.0,-0.48614302,1.0554173,-1.6541189,-0.38570413,-0.51782143,-0.3330375,0.046662226,0.06303751,0.019654164,-0.0026736867,0.004796123,0.011227371,0.20769067,1.9700179,0.7476438,3.936865,-0.35062414,0.0,1.5695763,-0.019654164,0.028502207,0.019894043,0.051104262,0.035135422,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
171017579,0,0.0,0.0,-0.48196003,1.0612042,-1.6622165,-0.38570413,-0.51782143,-0.3330375,0.04855681,0.06497875,0.021229343,-0.006991229,0.004796123,0.011227371,0.20769067,2.2034569,2.521201,-1.5831143,-0.35063863,0.0,1.5776739,-0.021229343,0.029936168,0.020877901,0.052404866,0.03602494,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
171121582,0,0.0,0.0,-0.47628966,1.06725,-1.6702251,-0.38570413,-0.51782143,-0.3330375,0.045885947,0.050520398,0.04377316,0.010226122,0.004796123,0.011227371,0.20769067,-0.84374166,-2.0917487,2.5550811,-0.3486438,0.0,1.5856825,-0.04377316,0.029017664,0.020264482,0.051235814,0.035264764,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
171225580,0,0.0,0.0,-0.46952555,1.0735917,-1.6766968,-0.38570413,-0.51782143,-0.3330375,0.06009486,0.060284838,0.041840333,0.004239683,0.004796123,0.011227371,0.20769067,0.25830892,1.8356397,2.3391213,-0.34519488,0.0,1.5921541,-0.041840333,0.028096681,0.019644296,0.050100684,0.034532186,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
171321579,0,0.0,0.0,-0.4622502,1.080316,-1.682404,-0.38570413,-0.51782143,-0.3330375,0.060304366,0.06983562,0.05030499,0.009105147,0.004796123,0.011227371,0.20769067,0.7581056,0.36567506,1.165285,-0.34503514,0.0,1.5978614,-0.05030499,0.027196862,0.01903069,0.049297083,0.033965148,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
171529579,0,0.0,0.0,-0.4461084,1.0974241,-1.6917832,-0.38570413,-0.51782143,-0.3330375,0.052934784,0.07299954,0.07149599,0.024906049,0.004796123,0.011227371,0.20769067,-0.44987005,-0.46926934,-2.183005,-0.3388474,0.0,1.6072406,-0.07149599,0.0268146,0.018760553,0.049462516,0.034059078,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
171737579,0,0.0,0.0,-0.4315238,1.1181045,-1.6870953,-0.38570413,-0.51782143,-0.3330375,0.05333198,0.07292987,0.049487285,0.007530985,0.004796123,0.011227371,0.20769067,0.8376658,0.8297851,-2.1018586,-0.32262343,0.0,1.6025527,-0.049487285,0.02651339,0.018550877,0.049310178,0.03399011,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
171833580,0,0.0,0.0,-0.42400455,1.1278118,-1.6880763,-0.38570413,-0.51782143,-0.3330375,0.051586688,0.05917062,0.06066351,0.01864983,0.004796123,0.011227371,0.20769067,1.9141796,0.26329544,3.1540105,-0.31457645,0.0,1.6035336,-0.06066351,0.028052611,0.019602323,0.050946724,0.03504938,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
171937579,0,0.0,0.0,-0.41526613,1.1377382,-1.6904366,-0.38570413,-0.51782143,-0.3330375,0.055401504,0.052185792,0.05671348,0.011791178,0.004796123,0.011227371,0.20769067,0.026935473,-1.1990454,-1.0874085,-0.3024647,0.0,1.605894,-0.05671348,0.027673684,0.01934307,0.05042909,0.03470728,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
172041579,0,0.0,0.0,-0.40609974,1.1468828,-1.6923414,-0.38570413,-0.51782143,-0.3330375,0.05632427,0.048017874,0.07105676,0.023684975,0.004796123,0.011227371,0.20769067,0.16366144,0.60191053,0.23121193,-0.2870585,0.0,1.6077988,-0.07105676,0.02945013,0.020556174,0.052126896,0.035826057,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
172137579,0,0.0,0.0,-0.39811182,1.1541079,-1.6923184,-0.38570413,-0.51782143,-0.3330375,0.051361583,0.035728063,0.0701316,0.022104062,0.004796123,0.011227371,0.20769067,-1.1554863,0.48130798,-0.45649153,-0.26884708,0.0,1.6077758,-0.0701316,0.02840021,0.019845275,0.05080591,0.03497429,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
172241580,0,0.0,0.0,-0.3898689,1.1605762,-1.6903846,-0.38570413,-0.51782143,-0.3330375,0.049844738,0.02894135,0.07472822,0.027021846,0.004796123,0.011227371,0.20769067,-0.18719159,-0.2707289,-2.5601823,-0.24626192,0.0,1.605842,-0.07472822,0.030050833,0.020974923,0.052338354,0.035988584,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
172345580,0,0.0,0.0,-0.38264072,1.1646374,-1.6877669,-0.38570413,-0.51782143,-0.3330375,0.06292498,0.02310276,0.0968379,0.049694616,0.004796123,0.011227371,0.20769067,2.095064,1.6762247,-0.1483349,-0.22330418,0.0,1.6032243,-0.0968379,0.03169724,0.022102065,0.053774074,0.036939554,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
172545580,0,0.0,0.0,-0.3685954,1.1662867,-1.6781346,-0.38570413,-0.51782143,-0.3330375,0.063721985,-0.024778934,0.0993438,0.05688977,0.004796123,0.011227371,0.20769067,2.4795632,-2.3542874,4.224125,-0.18108827,0.0,1.5935919,-0.0993438,0.041106086,0.028497731,0.061599303,0.042034183,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
172648783,0,0.0,0.0,-0.36273992,1.1624393,-1.672498,-0.38570413,-0.51782143,-0.3330375,0.044324905,-0.060677394,0.053777084,0.01473519,0.004796123,0.011227371,0.20769067,-2.3583775,-0.26738107,-2.9733677,-0.15819542,0.0,1.5879554,-0.053777084,0.046714403,0.032291774,0.06562399,0.04464956,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
172752779,0,0.0,0.0,-0.3582144,1.1548041,-1.6679053,-0.38570413,-0.51782143,-0.3330375,0.03588483,-0.08771435,0.056887,0.02147218,0.004796123,0.011227371,0.20769067,0.082118,-2.3100212,2.8521621,-0.13635823,0.0,1.5833627,-0.056887,0.052744247,0.03635597,0.0698146,0.0472296,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
172848781,0,0.0,0.0,-0.35562754,1.1455216,-1.6639967,-0.38570413,-0.51782143,-0.3330375,0.009325594,-0.10636718,0.032658182,0.0006043734,0.004796123,0.011227371,0.20769067,-2.5640693,-0.9673749,-2.0410233,-0.11794211,0.0,1.5794541,-0.032658182,0.058763053,0.04039563,0.07360526,0.04961429,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
172952779,0,0.0,0.0,-0.35505784,1.1339557,-1.6610973,-0.38570413,-0.51782143,-0.3330375,-0.002512328,-0.11026269,0.026231755,-0.0022829322,0.004796123,0.011227371,0.20769067,-0.42265353,-1.8099096,-0.99712354,-0.09946063,0.0,1.5765547,-0.026231755,0.065721445,0.04504644,0.077889174,0.052183196,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
173056779,0,0.0,0.0,-0.35573632,1.1228107,-1.6575938,-0.38570413,-0.51782143,-0.3330375,-0.011316275,-0.106643476,0.03385412,0.008688269,0.004796123,0.011227371,0.20769067,0.6076134,-1.5368061,2.910602,-0.0769805,0.0,1.5730512,-0.03385412,0.073134616,0.049976498,0.08212895,0.054741662,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
173152781,0,0.0,0.0,-0.35701713,1.1132612,-1.6544733,-0.38570413,-0.51782143,-0.3330375,-0.016690066,-0.08892348,0.025857365,0.0035714884,0.004796123,0.011227371,0.20769067,-2.255895,0.48420322,-3.7015226,-0.05943921,0.0,1.5699307,-0.025857365,0.080375865,0.05477166,0.08600609,0.0570948,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
173256779,0,0.0,0.0,-0.3581446,1.104821,-1.6514215,-0.38570413,-0.51782143,-0.3330375,-0.0055288724,-0.072827816,0.023053568,0.0036359923,0.004796123,0.011227371,0.20769067,0.016719492,-0.36063558,1.866032,-0.043783642,0.0,1.5668789,-0.023053568,0.08865217,0.06022706,0.09037921,0.05963365,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
174072790,0,0.0,0.0,-0.34019658,1.03254,-1.6337534,-0.38570413,-0.51782143,-0.3330375,-0.012805403,-0.31216875,0.0072725858,0.006083792,0.004796123,0.011227371,0.20769067,-0.023464376,-0.59551126,0.876352,0.009602666,0.0,1.5492108,-0.0072725858,0.065574706,0.04587259,0.06564496,0.042332135,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
174168779,0,0.0,0.0,-0.3387321,0.98499185,-1.6069548,-0.38570413,-0.51782143,-0.3330375,-0.024088392,-0.4160506,0.019561317,0.043238726,0.004796123,0.011227371,0.20769067,0.40137485,-1.5749863,-0.45047423,0.014206595,0.0,1.5224122,-0.019561317,0.041262314,0.029002806,0.057003062,0.036087107,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
174272791,0,0.0,0.0,-0.33945593,0.92509043,-1.5771397,-0.38570413,-0.51782143,-0.3330375,-0.03908555,-0.52478087,-0.013267931,0.035627317,0.004796123,0.011227371,0.20769067,2.611618,-3.3756986,4.008775,0.022123601,0.0,1.4925971,0.013267931,0.038262703,0.026777823,0.058733005,0.036742534,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
174376780,0,0.0,0.0,-0.34196365,0.85776955,-1.551498,-0.38570413,-0.51782143,-0.3330375,-0.052181467,-0.5932214,-0.02760549,0.04201571,0.004796123,0.011227371,0.20769067,-0.51981145,-0.043860245,-3.3703227,0.030075153,0.0,1.4669554,0.02760549,0.03294448,0.022945203,0.059033554,0.036571983,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
174472780,0,0.0,0.0,-0.3446986,0.79167336,-1.5350239,-0.38570413,-0.51782143,-0.3330375,-0.041504946,-0.64619815,-0.06821438,0.013197478,0.004796123,0.011227371,0.20769067,1.0110991,-1.1448057,2.1203947,0.038021676,0.0,1.4504813,0.06821438,0.03011635,0.02083512,0.059569724,0.03678004,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
174576779,0,0.0,0.0,-0.3459287,0.7179972,-1.5251732,-0.38570413,-0.51782143,-0.3330375,-0.021588013,-0.6559485,-0.07928092,0.008227421,0.004796123,0.011227371,0.20769067,-0.10447947,-3.273253,2.0616639,0.04931722,0.0,1.4406306,0.07928092,0.028883426,0.019802546,0.060390826,0.03724074,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
174680779,0,0.0,0.0,-0.3445859,0.6460568,-1.5197701,-0.38570413,-0.51782143,-0.3330375,0.005551489,-0.62698203,-0.09714663,-0.007955487,0.004796123,0.011227371,0.20769067,-0.72975713,-2.2786205,-0.9409289,0.060828116,0.0,1.4352275,0.09714663,0.030624012,0.02071589,0.062604316,0.038597792,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
174776779,0,0.0,0.0,-0.34053394,0.5843578,-1.5187935,-0.38570413,-0.51782143,-0.3330375,0.02885039,-0.56800705,-0.1204829,-0.03045358,0.004796123,0.011227371,0.20769067,-0.79198027,0.4662935,-3.060214,0.0703639,0.0,1.4342508,0.1204829,0.02953287,0.019929193,0.0613277,0.03817859,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
174880779,0,0.0,0.0,-0.33347905,0.5271731,-1.5190583,-0.38570413,-0.51782143,-0.3330375,0.05409856,-0.4606353,-0.105061896,-0.015754815,0.004796123,0.011227371,0.20769067,1.1070311,0.16440693,-0.86780924,0.076698914,0.0,1.4345157,0.105061896,0.028818654,0.019442538,0.059706163,0.037614357,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
174984780,0,0.0,0.0,-0.324821,0.48461768,-1.5196952,-0.38570413,-0.51782143,-0.3330375,0.05725581,-0.33649796,-0.10185201,-0.014795865,0.004796123,0.011227371,0.20769067,-2.3149314,0.1734275,-6.1762214,0.07829937,0.0,1.4351525,0.10185201,0.030702792,0.020588115,0.060716845,0.038449425,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
175184779,0,0.0,0.0,-0.30791596,0.4484882,-1.532333,-0.38570413,-0.51782143,-0.3330375,0.056778207,-0.0867872,-0.09355708,-0.021375127,0.004796123,0.011227371,0.20769067,-2.9331243,1.0308634,-5.5163746,0.06547417,0.0,1.4477904,0.09355708,0.028467666,0.01930671,0.05592896,0.036294837,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
175288781,0,0.0,0.0,-0.29977116,0.45055982,-1.5445484,-0.38570413,-0.51782143,-0.3330375,0.05910673,0.004373593,-0.083612636,-0.022648523,0.004796123,0.011227371,0.20769067,0.774582,0.2555949,3.9249375,0.05740159,0.0,1.4600058,0.083612636,0.030271387,0.020476496,0.05722779,0.037154794,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
175392782,0,0.0,0.0,-0.2921483,0.46200705,-1.5576903,-0.38570413,-0.51782143,-0.3330375,0.058417037,0.07128032,-0.084720515,-0.035434924,0.004796123,0.011227371,0.20769067,-0.3228296,1.0147595,1.596263,0.04905873,0.0,1.4731476,0.084720515,0.029301794,0.019930763,0.05527403,0.036217127,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
175592780,0,0.0,0.0,-0.27943376,0.498766,-1.5840127,-0.38570413,-0.51782143,-0.3330375,0.03713708,0.119325,-0.0383226,-0.012805169,0.004796123,0.011227371,0.20769067,-2.7528474,0.2801247,-2.2091975,0.039764084,0.0,1.4994701,0.0383226,0.029524526,0.020179724,0.05399366,0.035863306,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
175691979,0,0.0,0.0,-0.27520046,0.5184513,-1.5963379,-0.38570413,-0.51782143,-0.3330375,0.027304657,0.1081823,-0.02670524,-0.011586757,0.004796123,0.011227371,0.20769067,-1.8417578,-1.0675935,-2.746187,0.035271138,0.0,1.5117953,0.02670524,0.03076132,0.021024154,0.05471754,0.036486953,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
175795979,0,0.0,0.0,-0.2726816,0.53719395,-1.6052889,-0.38570413,-0.51782143,-0.3330375,0.012739794,0.09366248,-0.022255134,-0.014483358,0.004796123,0.011227371,0.20769067,0.5573304,1.1430804,0.3920718,0.031081244,0.0,1.5207462,0.022255134,0.029545952,0.020303972,0.052798104,0.03553788,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
175899979,0,0.0,0.0,-0.27233666,0.55018157,-1.6144099,-0.38570413,-0.51782143,-0.3330375,-0.0013183104,0.037206005,0.0004064772,0.0018659829,0.004796123,0.011227371,0.20769067,1.000214,1.5938878,3.7093952,0.026604312,0.0,1.5298673,-0.0004064772,0.03101501,0.021312626,0.053883974,0.036384813,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
175995979,0,0.0,0.0,-0.27373254,0.55503815,-1.6188428,-0.38570413,-0.51782143,-0.3330375,-0.01581018,-0.024729967,-0.009169786,-0.010773152,0.004796123,0.011227371,0.20769067,-0.009543862,-2.4526339,1.6930101,0.0203881,0.0,1.5343002,0.009169786,0.029409645,0.020311028,0.05187382,0.035308726,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
176203979,0,0.0,0.0,-0.28126493,0.5405327,-1.6260592,-0.38570413,-0.51782143,-0.3330375,-0.051638708,-0.15561366,0.0025794033,-0.0031009063,0.004796123,0.011227371,0.20769067,-2.931223,-1.0874801,-7.469589,-0.0005703879,0.0,1.5415165,-0.0025794033,0.03231925,0.022334917,0.05433972,0.03710194,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
176299981,0,0.0,0.0,-0.28657618,0.52383536,-1.6266586,-0.38570413,-0.51782143,-0.3330375,-0.0532462,-0.20562133,0.012662247,0.007195471,0.004796123,0.011227371,0.20769067,-0.8596362,-1.1562597,0.64009446,-0.0123119205,0.0,1.5421159,-0.012662247,0.03266351,0.022623004,0.0540827,0.037002675,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
176403979,0,0.0,0.0,-0.2932184,0.49837852,-1.621137,-0.38570413,-0.51782143,-0.3330375,-0.06255208,-0.26100317,0.014521222,0.013658563,0.004796123,0.011227371,0.20769067,1.2046946,1.0808704,0.9218723,-0.02587476,0.0,1.5365944,-0.014521222,0.030439049,0.021177446,0.051708613,0.03549107,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
176507979,0,0.0,0.0,-0.30076194,0.4667917,-1.6117957,-0.38570413,-0.51782143,-0.3330375,-0.06677045,-0.3052569,0.028282095,0.035391103,0.004796123,0.011227371,0.20769067,1.80201,-0.46946797,2.9256444,-0.04013799,0.0,1.527253,-0.028282095,0.03161378,0.021997117,0.052968293,0.0363063,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
176603985,0,0.0,0.0,-0.3079752,0.43360078,-1.601824,-0.38570413,-0.51782143,-0.3330375,-0.07315613,-0.35141426,-0.0029344424,0.013083401,0.004796123,0.011227371,0.20769067,0.22236131,-0.52100456,-1.5856277,-0.051530294,0.0,1.5172814,0.0029344424,0.029697722,0.020717012,0.05131388,0.03519589,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
176707979,0,0.0,0.0,-0.31520292,0.39338908,-1.5896971,-0.38570413,-0.51782143,-0.3330375,-0.07344307,-0.37088168,-0.021218576,0.0041205455,0.004796123,0.011227371,0.20769067,-1.0136504,1.6973544,-5.4838467,-0.063683875,0.0,1.5051545,0.021218576,0.028705522,0.020044884,0.050817885,0.034813277,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
176811979,0,0.0,0.0,-0.3209729,0.35045072,-1.5845311,-0.38570413,-0.51782143,-0.3330375,-0.07402206,-0.3821636,-0.030982124,-0.0026764406,0.004796123,0.011227371,0.20769067,-0.5580926,-1.9255927,-0.14818744,-0.074037865,0.0,1.4999884,0.030982124,0.03024136,0.02108769,0.052622866,0.035953913,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
176907979,0,0.0,0.0,-0.3248622,0.31013152,-1.5818676,-0.38570413,-0.51782143,-0.3330375,-0.06623297,-0.36535788,-0.036214475,-0.006586731,0.004796123,0.011227371,0.20769067,-2.4664,-1.6679301,-1.3844986,-0.083549336,0.0,1.497325,0.036214475,0.028928438,0.02019168,0.05145175,0.035203326,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
177011979,0,0.0,0.0,-0.32742262,0.26952568,-1.5816737,-0.38570413,-0.51782143,-0.3330375,-0.04561534,-0.32288635,-0.027685871,0.000889218,0.004796123,0.011227371,0.20769067,1.508516,0.2299194,2.1143358,-0.09189265,0.0,1.4971311,0.027685871,0.028139655,0.01964884,0.050870072,0.03479912,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
177115979,0,0.0,0.0,-0.32770902,0.23408908,-1.5881572,-0.38570413,-0.51782143,-0.3330375,-0.031093104,-0.26181322,-0.038889002,-0.017494163,0.004796123,0.011227371,0.20769067,-1.3616072,2.962264,-5.305774,-0.09647945,0.0,1.5036145,0.038889002,0.027478714,0.019194104,0.05026944,0.034441326,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
177211979,0,0.0,0.0,-0.32627925,0.20715652,-1.5939469,-0.38570413,-0.51782143,-0.3330375,-0.00507922,-0.21467271,-0.016847134,-0.0014419025,0.004796123,0.011227371,0.20769067,2.1492157,0.3062118,3.6414218,-0.098934926,0.0,1.5094043,0.016847134,0.02879222,0.02008454,0.05167818,0.035361115,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
177419979,0,0.0,0.0,-0.3178991,0.17750059,-1.598151,-0.38570413,-0.51782143,-0.3330375,0.038035154,-0.11073257,-0.008245652,0.004372633,0.004796123,0.011227371,0.20769067,2.042289,-1.7882704,3.8632479,-0.09784088,0.0,1.5136083,0.008245652,0.027523693,0.019223401,0.05040647,0.034560747,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
177619989,0,0.0,0.0,-0.30377537,0.18027546,-1.5912572,-0.38570413,-0.51782143,-0.3330375,0.06547766,-0.039233427,-0.021545436,-0.0026216258,0.004796123,0.011227371,0.20769067,0.2975963,-0.30583435,-2.9867585,-0.092668,0.0,1.5067146,0.021545436,0.02861196,0.019959817,0.051687337,0.035381515,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
177723979,0,0.0,0.0,-0.29548544,0.1869835,-1.5904989,-0.38570413,-0.51782143,-0.3330375,0.069021,-0.011247079,-0.022116378,-0.0033317567,0.004796123,0.011227371,0.20769067,-1.7108895,1.8865558,-5.5913324,-0.08889328,0.0,1.5059563,0.022116378,0.02795996,0.01951709,0.050929457,0.034845512,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
177827979,0,0.0,0.0,-0.28747702,0.19326285,-1.5918072,-0.38570413,-0.51782143,-0.3330375,0.0795142,-0.014497394,-0.016870108,0.00022840765,0.004796123,0.011227371,0.20769067,0.9485613,-0.077687085,-0.68725795,-0.08563106,0.0,1.5072646,0.016870108,0.0296347,0.02065236,0.052542496,0.03589561,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
178027987,0,0.0,0.0,-0.27330446,0.20379312,-1.6012187,-0.38570413,-0.51782143,-0.3330375,0.06285742,0.0044442657,-0.024429783,-0.016880458,0.004796123,0.011227371,0.20769067,-3.1087787,-0.816816,-3.7260578,-0.08026385,0.0,1.5166761,0.024429783,0.030014941,0.020911913,0.05257094,0.035942063,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
178131979,0,0.0,0.0,-0.26772225,0.20923193,-1.6115943,-0.38570413,-0.51782143,-0.3330375,0.058155708,0.010803409,-0.0011210738,-0.0040041707,0.004796123,0.011227371,0.20769067,1.2359413,1.2241485,-0.5242536,-0.07540699,0.0,1.5270517,0.0011210738,0.028960638,0.020200977,0.051307693,0.035136353,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
178227979,0,0.0,0.0,-0.2640906,0.21329504,-1.6244999,-0.38570413,-0.51782143,-0.3330375,0.043975405,-0.00033766727,0.0033715628,-0.00978279,0.004796123,0.011227371,0.20769067,1.8850032,-0.63599217,4.448101,-0.07087504,0.0,1.5399573,-0.0033715628,0.030174736,0.021027809,0.052417446,0.035897486,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
178331979,0,0.0,0.0,-0.26218134,0.2166615,-1.6330194,-0.38570413,-0.51782143,-0.3330375,0.027951024,-0.005960148,-0.009261315,-0.02856339,0.004796123,0.011227371,0.20769067,-2.635498,0.6751197,-7.5341506,-0.06595065,0.0,1.5484768,0.009261315,0.029037228,0.020261826,0.051083013,0.035084587,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
178435980,0,0.0,0.0,-0.26183224,0.21787223,-1.6396865,-0.38570413,-0.51782143,-0.3330375,0.026275374,-0.03415398,0.029590199,0.006801373,0.004796123,0.011227371,0.20769067,1.063259,-3.1423392,5.29847,-0.062318753,0.0,1.5551438,-0.029590199,0.030311195,0.021136887,0.05220365,0.0358241,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
178531979,0,0.0,0.0,-0.2628423,0.21561591,-1.6439016,-0.38570413,-0.51782143,-0.3330375,0.010112986,-0.049083162,0.028021926,0.0024959752,0.004796123,0.011227371,0.20769067,-0.4292481,0.5622577,-1.624723,-0.05836458,0.0,1.559359,-0.028021926,0.03127618,0.021801353,0.05297846,0.036367476,inf,inf,inf,inf,1,1,1,1,2,3,2,5,0,0,0
