timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
4800000,0,0.0,0.0,19.999395,10.000478,1.9006491e-05,20.0,10.0,2.4492936e-15,-0.001057822,0.00089951657,3.383415e-05,1.0938098e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.00037463265,0.002459675,3.2596286e-05,0.7845767,0.0,0.1,-3.383415e-05,0.112131655,0.07652793,0.23899873,0.13710627,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
4808000,0,0.0,0.0,19.999395,10.00048,1.8953322e-05,20.0,10.0,2.4492936e-15,-0.0010512483,0.0009068719,3.3777036e-05,1.0861399e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.0003928162,0.0024615664,3.1664964e-05,0.7845767,0.0,0.1,-3.3777036e-05,0.11368822,0.07744022,0.2411893,0.13791916,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
4816000,0,0.0,0.0,19.999395,10.000482,1.8906174e-05,20.0,10.0,2.4492936e-15,-0.0010565183,0.0009028181,3.3744414e-05,1.0816185e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0010786107,0.0010153089,3.5390254e-05,0.7845767,0.0,0.1,-3.3744414e-05,0.11526655,0.07836151,0.24339181,0.13873197,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
4824000,0,0.0,0.0,19.999395,10.0004835,1.8865101e-05,20.0,10.0,2.4492936e-15,-0.0010619449,0.0008988764,3.3706925e-05,1.0772941e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.002515241,-0.00043098404,3.1664964e-05,0.7845767,0.0,0.1,-3.3706925e-05,0.11686663,0.07929176,0.24560627,0.1395447,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
4832000,0,0.0,0.0,19.999395,10.000485,1.8830044e-05,20.0,10.0,2.4492936e-15,-0.0010559179,0.0009066572,3.369324e-05,1.0760031e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0010601906,0.0010351167,3.5390254e-05,0.7845767,0.0,0.1,-3.369324e-05,0.11848849,0.08023092,0.24783273,0.14035735,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
4840000,0,0.0,0.0,19.999395,10.000487,1.8801049e-05,20.0,10.0,2.4492936e-15,-0.0010500535,0.00091456866,3.3674016e-05,1.074797e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.0003947698,0.002466344,3.1664964e-05,0.7845767,0.0,0.1,-3.3674016e-05,0.12013212,0.08117893,0.25007117,0.14116994,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
4848000,0,0.0,0.0,19.999395,10.000489,1.8777959e-05,20.0,10.0,2.4492936e-15,-0.0010559099,0.0009111932,3.3655717e-05,1.0742934e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.002515514,-0.00040243045,3.2596286e-05,0.7845767,0.0,0.1,-3.3655717e-05,0.12179753,0.082135744,0.25232163,0.14198245,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
4856000,0,0.0,0.0,19.999395,10.000492,1.8760893e-05,20.0,10.0,2.4492936e-15,-0.0010793774,0.0008905396,3.366838e-05,1.0774805e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0039549237,-0.0018537429,3.2596286e-05,0.7845767,0.0,0.1,-3.366838e-05,0.12348474,0.08310131,0.25458416,0.14279489,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
4864000,0,0.0,0.0,19.999395,10.000495,1.874988e-05,20.0,10.0,2.4492936e-15,-0.0010739579,0.0008989183,3.3688808e-05,1.0820119e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.00039632866,0.0024867998,3.2596286e-05,0.7845767,0.0,0.1,-3.3688808e-05,0.12519376,0.08407557,0.25685874,0.14360727,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
4872000,0,0.0,0.0,19.999395,10.000498,1.8744833e-05,20.0,10.0,2.4492936e-15,-0.0010862389,0.00089001347,3.3706314e-05,1.0868074e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0025252514,-0.00042893222,3.2596286e-05,0.7845767,0.0,0.1,-3.3706314e-05,0.12692459,0.08505848,0.2591454,0.14441958,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
4880000,0,0.0,0.0,19.999395,10.000501,1.8745724e-05,20.0,10.0,2.4492936e-15,-0.0010812433,0.00089861924,3.3742177e-05,1.0939667e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0010632402,0.0010477015,3.5390254e-05,0.7845767,0.0,0.1,-3.3742177e-05,0.12867726,0.08605,0.2614442,0.14523183,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
4888000,0,0.0,0.0,19.999395,10.000504,1.875257e-05,20.0,10.0,2.4492936e-15,-0.0010763324,0.0009072841,3.377083e-05,1.100922e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.0003961222,0.0024745122,3.1664964e-05,0.7845767,0.0,0.1,-3.377083e-05,0.13045178,0.087050065,0.26375514,0.14604402,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
4896000,0,0.0,0.0,19.999395,10.000506,1.8765259e-05,20.0,10.0,2.4492936e-15,-0.0010890258,0.00089870126,3.3809956e-05,1.1094163e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0025247952,-0.00042436202,3.2596286e-05,0.7845767,0.0,0.1,-3.3809956e-05,0.13224816,0.08805864,0.26607823,0.14685613,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
4904000,0,0.0,0.0,19.999395,10.000509,1.8783694e-05,20.0,10.0,2.4492936e-15,-0.0010902914,0.00090169336,3.3834e-05,1.116884e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0010640778,0.0010285275,2.980232e-05,0.7845767,0.0,0.1,-3.3834e-05,0.13406645,0.089075685,0.2684135,0.14766817,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
4912000,0,0.0,0.0,19.999395,10.000512,1.8807885e-05,20.0,10.0,2.4492936e-15,-0.0011091406,0.0008875842,3.3905366e-05,1.1295406e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.003982793,-0.0018595901,3.72529e-05,0.7845767,0.0,0.1,-3.3905366e-05,0.13590662,0.09010115,0.27076098,0.14848016,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
4920000,0,0.0,0.0,19.999395,10.000515,1.8837964e-05,20.0,10.0,2.4492936e-15,-0.0010990633,0.0009024947,3.396498e-05,1.1414699e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.00039223413,0.002492351,3.2596286e-05,0.7845767,0.0,0.1,-3.396498e-05,0.13776875,0.091134995,0.2731207,0.14929208,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
4928000,0,0.0,0.0,19.999393,10.000518,1.887371e-05,20.0,10.0,2.4492936e-15,-0.0010948057,0.00091177213,3.4015655e-05,1.1529289e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.0003918385,0.0024838971,3.1664964e-05,0.7845767,0.0,0.1,-3.4015655e-05,0.13965282,0.09217718,0.27549267,0.15010396,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
4936000,0,0.0,0.0,19.999395,10.000518,1.8780971e-05,20.0,10.0,2.4492936e-15,-0.0011030382,0.00089950307,3.3893735e-05,1.132337e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0039449413,-0.0018474073,3.1664964e-05,0.7845767,0.0,0.1,-3.3893735e-05,0.100048594,0.06819018,0.21971571,0.121074155,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
4944000,0,0.0,0.0,19.999397,10.000518,1.8694736e-05,20.0,10.0,2.4492936e-15,-0.0010940072,0.0009047589,3.378265e-05,1.1137321e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.00040859776,0.002491627,3.073364e-05,0.7845767,0.0,0.1,-3.378265e-05,0.101414345,0.06896572,0.22182858,0.121791914,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
4952000,0,0.0,0.0,19.9994,10.000519,1.8614854e-05,20.0,10.0,2.4492936e-15,-0.0011027365,0.00089278293,3.367155e-05,1.0960076e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0025111446,-0.00042608823,3.073364e-05,0.7845767,0.0,0.1,-3.367155e-05,0.102801785,0.06974955,0.22395355,0.12250949,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
4960000,0,0.0,0.0,19.999401,10.00052,1.8541277e-05,20.0,10.0,2.4492936e-15,-0.001082642,0.000909921,3.3588953e-05,1.0819784e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.0018535337,0.0039367387,3.5390254e-05,0.7845767,0.0,0.1,-3.3588953e-05,0.10421093,0.07054161,0.22609064,0.1232269,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
4968000,0,0.0,0.0,19.999403,10.000521,1.8473998e-05,20.0,10.0,2.4492936e-15,-0.001074269,0.00091563474,3.349444e-05,1.0675837e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.00041693964,0.0024763593,2.980232e-05,0.7845767,0.0,0.1,-3.349444e-05,0.10564178,0.071341865,0.2282399,0.12394415,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
4976000,0,0.0,0.0,19.999405,10.000522,1.8412831e-05,20.0,10.0,2.4492936e-15,-0.0010835531,0.00090414594,3.3413067e-05,1.0552959e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0025021061,-0.00042452753,3.073364e-05,0.7845767,0.0,0.1,-3.3413067e-05,0.10709436,0.072150245,0.23040132,0.12466123,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
4984000,0,0.0,0.0,19.999407,10.000523,1.8357636e-05,20.0,10.0,2.4492936e-15,-0.0010814607,0.0009042797,3.3319444e-05,1.0425602e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0010392241,0.0010266184,2.7939675e-05,0.7845767,0.0,0.1,-3.3319444e-05,0.108568676,0.07296671,0.23257494,0.12537815,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
4992000,0,0.0,0.0,19.999407,10.000524,1.8308407e-05,20.0,10.0,2.4492936e-15,-0.0010911934,0.00089309213,3.325738e-05,1.03372695e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0025028847,-0.00043008183,3.073364e-05,0.7845767,0.0,0.1,-3.325738e-05,0.110064745,0.073791206,0.23476078,0.12609491,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5000000,0,0.0,0.0,19.999407,10.0005245,1.826513e-05,20.0,10.0,2.4492936e-15,-0.0010895431,0.0008935219,3.3182747e-05,1.02436725e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0010400453,0.0010210824,2.7939675e-05,0.7845767,0.0,0.1,-3.3182747e-05,0.11158256,0.07462369,0.23695883,0.12681152,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5008000,0,0.0,0.0,19.999407,10.000525,1.8227716e-05,20.0,10.0,2.4492936e-15,-0.0010821212,0.0009000395,3.3124466e-05,1.0173434e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.0004180383,0.0024716635,2.980232e-05,0.7845767,0.0,0.1,-3.3124466e-05,0.113122165,0.07546411,0.23916915,0.12752797,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5016000,0,0.0,0.0,19.999407,10.000526,1.8196264e-05,20.0,10.0,2.4492936e-15,-0.001063482,0.0009181754,3.3086482e-05,1.0130319e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.0004022131,0.0024632353,2.980232e-05,0.7845767,0.0,0.1,-3.3086482e-05,0.11468355,0.076312415,0.24139173,0.12824427,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5024000,0,0.0,0.0,19.999407,10.000527,1.8170807e-05,20.0,10.0,2.4492936e-15,-0.0010564803,0.0009250211,3.307166e-05,1.0116906e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0010239945,0.00104441,3.352761e-05,0.7845767,0.0,0.1,-3.307166e-05,0.11626675,0.07716857,0.24362661,0.12896043,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5032000,0,0.0,0.0,19.999407,10.000528,1.815138e-05,20.0,10.0,2.4492936e-15,-0.0010496253,0.0009319872,3.3050797e-05,1.0103858e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.0004277708,0.002479312,2.980232e-05,0.7845767,0.0,0.1,-3.3050797e-05,0.11787177,0.078032516,0.24587378,0.12967645,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5040000,0,0.0,0.0,19.999407,10.000529,1.8137813e-05,20.0,10.0,2.4492936e-15,-0.0010544766,0.00092765404,3.303025e-05,1.009723e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.002476977,-0.00039597304,3.073364e-05,0.7845767,0.0,0.1,-3.303025e-05,0.11949863,0.07890423,0.24813327,0.13039231,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5048000,0,0.0,0.0,19.999407,10.00053,1.8130148e-05,20.0,10.0,2.4492936e-15,-0.0010653627,0.00091764156,3.3029017e-05,1.01158785e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0039223293,-0.0018369464,3.073364e-05,0.7845767,0.0,0.1,-3.3029017e-05,0.12114734,0.07978365,0.25040513,0.13110805,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5056000,0,0.0,0.0,19.999407,10.000531,1.8128483e-05,20.0,10.0,2.4492936e-15,-0.0010532159,0.00093094097,3.306501e-05,1.0177463e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.0018761747,0.0039444263,3.5390254e-05,0.7845767,0.0,0.1,-3.306501e-05,0.12281794,0.08067074,0.25268936,0.13182363,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5064000,0,0.0,0.0,19.999407,10.000533,1.8132881e-05,20.0,10.0,2.4492936e-15,-0.0010470181,0.00093859644,3.308658e-05,1.0230209e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.00043884208,0.0024844357,2.980232e-05,0.7845767,0.0,0.1,-3.308658e-05,0.12451043,0.08156545,0.25498596,0.13253908,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5072000,0,0.0,0.0,19.999407,10.000535,1.8143119e-05,20.0,10.0,2.4492936e-15,-0.0010584175,0.0009289272,3.310744e-05,1.028754e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0024764813,-0.00042089593,3.073364e-05,0.7845767,0.0,0.1,-3.310744e-05,0.12622485,0.08246775,0.25729498,0.13325441,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5080000,0,0.0,0.0,19.999407,10.000537,1.8159093e-05,20.0,10.0,2.4492936e-15,-0.0010526143,0.0009366123,3.312439e-05,1.0346141e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.00042645202,0.0024770268,3.073364e-05,0.7845767,0.0,0.1,-3.312439e-05,0.12796122,0.0833776,0.25961637,0.13396959,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5088000,0,0.0,0.0,19.999407,10.000539,1.8180834e-05,20.0,10.0,2.4492936e-15,-0.0010585025,0.00093291,3.3170025e-05,1.0438354e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0010250069,0.0010229814,3.352761e-05,0.7845767,0.0,0.1,-3.3170025e-05,0.12971956,0.08429496,0.26195022,0.13468465,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5096000,0,0.0,0.0,19.999407,10.000541,1.8208364e-05,20.0,10.0,2.4492936e-15,-0.001064534,0.0009293198,3.320739e-05,1.0527096e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0024659596,-0.00041979362,2.980232e-05,0.7845767,0.0,0.1,-3.320739e-05,0.13149989,0.08521978,0.26429653,0.13539958,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5104000,0,0.0,0.0,19.999407,10.000543,1.8241532e-05,20.0,10.0,2.4492936e-15,-0.0010533762,0.0009431826,3.326189e-05,1.0637548e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.001879066,0.003940941,3.5390254e-05,0.7845767,0.0,0.1,-3.326189e-05,0.13330224,0.08615204,0.2666553,0.13611439,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5112000,0,0.0,0.0,19.999407,10.000545,1.8280545e-05,20.0,10.0,2.4492936e-15,-0.0010598277,0.00093986356,3.3334072e-05,1.0770164e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.002478241,-0.00042725695,3.073364e-05,0.7845767,0.0,0.1,-3.3334072e-05,0.13512665,0.08709169,0.26902658,0.13682908,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5120000,0,0.0,0.0,19.999407,10.000546,1.8325138e-05,20.0,10.0,2.4492936e-15,-0.001054805,0.0009480831,3.3381926e-05,1.0882689e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.0004244184,0.002470977,3.073364e-05,0.7845767,0.0,0.1,-3.3381926e-05,0.13697314,0.0880387,0.27141038,0.13754365,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5128000,0,0.0,0.0,19.999407,10.000548,1.837531e-05,20.0,10.0,2.4492936e-15,-0.0010731078,0.00093339424,3.346574e-05,1.1035333e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0039393664,-0.0018602185,3.5390254e-05,0.7845767,0.0,0.1,-3.346574e-05,0.13884176,0.088993035,0.2738067,0.13825808,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5136000,0,0.0,0.0,19.999409,10.000547,1.8295e-05,20.0,10.0,2.4492936e-15,-0.00105748,0.000943149,3.3386405e-05,1.0875245e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.001876372,0.0039391406,3.445893e-05,0.7845767,0.0,0.1,-3.3386405e-05,0.09975557,0.06687769,0.2190319,0.11302781,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5144000,0,0.0,0.0,19.99941,10.000546,1.8221337e-05,20.0,10.0,2.4492936e-15,-0.00105939,0.0009358274,3.3284356e-05,1.0701458e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0024502312,-0.00040381745,2.8870998e-05,0.7845767,0.0,0.1,-3.3284356e-05,0.10111458,0.067599006,0.22116818,0.113670126,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5152000,0,0.0,0.0,19.999413,10.0005455,1.815403e-05,20.0,10.0,2.4492936e-15,-0.0010673718,0.000922701,3.3184602e-05,1.0538627e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0024747103,-0.00043315592,2.980232e-05,0.7845767,0.0,0.1,-3.3184602e-05,0.10249543,0.068327665,0.22331671,0.1143122,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5160000,0,0.0,0.0,19.999414,10.000545,1.8092976e-05,20.0,10.0,2.4492936e-15,-0.0010523222,0.00093295355,3.3087465e-05,1.0386855e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.00045134765,0.0024824839,2.8870998e-05,0.7845767,0.0,0.1,-3.3087465e-05,0.103898145,0.06906362,0.2254775,0.11495405,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5168000,0,0.0,0.0,19.999416,10.000545,1.8038103e-05,20.0,10.0,2.4492936e-15,-0.0010665448,0.00091446633,3.301813e-05,1.0271003e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.003925903,-0.0018658392,3.352761e-05,0.7845767,0.0,0.1,-3.301813e-05,0.10532273,0.06980683,0.22765055,0.11559567,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5176000,0,0.0,0.0,19.999418,10.000545,1.798951e-05,20.0,10.0,2.4492936e-15,-0.001046149,0.00093086826,3.29696e-05,1.0183885e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.0018942446,0.003929855,3.352761e-05,0.7845767,0.0,0.1,-3.29696e-05,0.10676922,0.07055725,0.22983588,0.11623706,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5184000,0,0.0,0.0,19.99942,10.000545,1.7947132e-05,20.0,10.0,2.4492936e-15,-0.0010375316,0.00093590515,3.2922377e-05,1.0105685e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0010093498,0.001014946,3.1664964e-05,0.7845767,0.0,0.1,-3.2922377e-05,0.10823763,0.07131484,0.23203354,0.11687823,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5192000,0,0.0,0.0,19.999422,10.000545,1.7910832e-05,20.0,10.0,2.4492936e-15,-0.0010232936,0.00094679045,3.2873675e-05,1.0033496e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0009971063,0.0010262128,3.1664964e-05,0.7845767,0.0,0.1,-3.2873675e-05,0.109727964,0.07207956,0.23424351,0.11751918,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5200000,0,0.0,0.0,19.999422,10.000545,1.7880531e-05,20.0,10.0,2.4492936e-15,-0.001015069,0.0009520031,3.2826818e-05,9.970389e-06,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.00045445812,0.0024608816,3.1664964e-05,0.7845767,0.0,0.1,-3.2826818e-05,0.11124025,0.072851375,0.23646581,0.11815991,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5208000,0,0.0,0.0,19.999422,10.000545,1.7856271e-05,20.0,10.0,2.4492936e-15,-0.0010069222,0.00095755135,3.2788874e-05,9.9231775e-06,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0009857094,0.0010200073,2.7008353e-05,0.7845767,0.0,0.1,-3.2788874e-05,0.11277451,0.07363023,0.23870048,0.11880044,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5216000,0,0.0,0.0,19.999422,10.000545,1.7838009e-05,20.0,10.0,2.4492936e-15,-0.0009989596,0.000963218,3.2785898e-05,9.917713e-06,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.00097439345,0.001030331,3.352761e-05,0.7845767,0.0,0.1,-3.2785898e-05,0.11433077,0.07441609,0.2409475,0.11944075,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5224000,0,0.0,0.0,19.999422,10.000545,1.7825867e-05,20.0,10.0,2.4492936e-15,-0.0010085992,0.0009517497,3.2783988e-05,9.919856e-06,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0009845343,0.0010198391,3.1664964e-05,0.7845767,0.0,0.1,-3.2783988e-05,0.115909025,0.075208925,0.24320692,0.120080866,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5232000,0,0.0,0.0,19.999422,10.000545,1.7819657e-05,20.0,10.0,2.4492936e-15,-0.0009951566,0.0009634769,3.276054e-05,9.906789e-06,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.00047746103,0.0024640192,2.7939675e-05,0.7845767,0.0,0.1,-3.276054e-05,0.11750932,0.07600869,0.24547873,0.120720774,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5240000,0,0.0,0.0,19.999422,10.000545,1.7819351e-05,20.0,10.0,2.4492936e-15,-0.0009820047,0.0009753872,3.277493e-05,9.937665e-06,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0009837331,0.0010308904,3.1664964e-05,0.7845767,0.0,0.1,-3.277493e-05,0.11913168,0.07681535,0.24776296,0.12136049,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5248000,0,0.0,0.0,19.999422,10.0005455,1.7825068e-05,20.0,10.0,2.4492936e-15,-0.00096308644,0.0009932478,3.280829e-05,9.993417e-06,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.0019383396,0.0039225915,3.445893e-05,0.7845767,0.0,0.1,-3.280829e-05,0.12077611,0.077628866,0.25005963,0.12200001,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5256000,0,0.0,0.0,19.999422,10.000546,1.7836868e-05,20.0,10.0,2.4492936e-15,-0.00095014303,0.0010054951,3.2845495e-05,1.0058716e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.0019278112,0.0039049953,3.1664964e-05,0.7845767,0.0,0.1,-3.2845495e-05,0.12244263,0.078449205,0.25236875,0.122639336,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5264000,0,0.0,0.0,19.999422,10.000547,1.7854665e-05,20.0,10.0,2.4492936e-15,-0.0009548374,0.001000458,3.2890173e-05,1.0137002e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.002417413,-0.00044149236,3.1664964e-05,0.7845767,0.0,0.1,-3.2890173e-05,0.12413129,0.07927633,0.25469032,0.12327847,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5272000,0,0.0,0.0,19.999422,10.000548,1.7878241e-05,20.0,10.0,2.4492936e-15,-0.0009537934,0.001001222,3.2897406e-05,1.0183165e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0009537679,0.0010091207,2.7008353e-05,0.7845767,0.0,0.1,-3.2897406e-05,0.12584211,0.0801102,0.25702438,0.123917416,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5280000,0,0.0,0.0,19.999422,10.000549,1.7907405e-05,20.0,10.0,2.4492936e-15,-0.0009469585,0.0010080704,3.291541e-05,1.0245234e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.00050518697,0.0024590206,2.7939675e-05,0.7845767,0.0,0.1,-3.291541e-05,0.1275751,0.08095079,0.25937092,0.124556184,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5288000,0,0.0,0.0,19.999422,10.00055,1.7942353e-05,20.0,10.0,2.4492936e-15,-0.00093467324,0.0010208414,3.2984717e-05,1.0363539e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0009612613,0.0010308649,3.1664964e-05,0.78457665,0.0,0.1,-3.2984717e-05,0.12933029,0.08179806,0.26172996,0.12519477,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
5296000,0,0.0,0.0,19.999422,10.000551,1.79832e-05,20.0,10.0,2.4492936e-15,-0.0009223663,0.0010337617,3.3060558e-05,1.049314e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.00051952427,0.0024766498,3.1664964e-05,0.78457665,0.0,0.1,-3.3060558e-05,0.13110773,0.08265199,0.2641015,0.12583318,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
