timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
3928000,0.00028281944,-8.783522e-05,9.979831e-08,0.9240365,0.00048601071,0.00020812625,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
3932000,0.00028262724,-4.140947e-07,4.900296e-08,0.9240365,0.00048649195,0.00020831259,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
3940000,0.00028068468,5.859299e-07,6.7701926e-08,0.9240365,0.00048734745,0.00020883491,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
3944000,0.00028068406,-8.844354e-05,1.1928694e-07,0.9240365,0.00048787965,0.00020885187,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
3952000,0.00028087644,4.515158e-08,6.789755e-08,0.9240365,0.0004888104,0.00020921277,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
3956000,0.0002808758,-8.79123e-05,1.1906485e-07,0.9240365,0.0004893435,0.00020923163,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
3960000,0.0002806836,5.833178e-07,6.763282e-08,0.9240365,0.00048980943,0.00020941463,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
3964000,0.0002806835,5.859517e-07,6.7702935e-08,0.9240365,0.0004902754,0.00020959765,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
3968000,0.0002806829,-8.8444955e-05,1.1945303e-07,0.9240365,0.0004908104,0.00020961688,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
3976000,0.00028068328,8.854193e-05,1.6301467e-08,0.9240365,0.00049167866,0.00021014568,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
3980000,0.00028049067,8.9079855e-05,1.6061357e-08,0.9240365,0.00049207837,0.00021049357,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
3984000,0.0002806827,5.859372e-07,6.770111e-08,0.9240365,0.00049254706,0.00021067879,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
3988000,0.00028068214,-8.844591e-05,1.1957277e-07,0.9240365,0.0004930838,0.00021069947,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
3992000,0.0002806825,8.8542874e-05,1.6178952e-08,0.9240365,0.00049348624,0.00021104801,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
3996000,0.00028068194,5.859444e-07,6.769869e-08,0.9240365,0.000493956,0.000211234,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
3999999,0.00028087405,5.1354334e-08,6.793121e-08,0.9240365,0.00049442734,0.00021141986,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4004000,0.00028087376,4.819293e-08,6.796641e-08,0.9240365,0.000494899,0.00021160582,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4012000,0.00028048828,-8.898528e-05,1.200099e-07,0.9240365,0.0004959784,0.0002116503,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4015999,0.00028068127,8.8544286e-05,1.6004464e-08,0.9240365,0.00049638347,0.00021200073,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4020000,0.00028048866,8.908223e-05,1.5762765e-08,0.9240365,0.000496789,0.00021235291,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4023999,0.00028068013,-8.844826e-05,1.1989037e-07,0.9240365,0.00049733033,0.00021237704,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4028000,0.0002804875,-8.89862e-05,1.2013263e-07,0.9240365,0.000497873,0.00021240076,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4031999,0.00028087312,8.800729e-05,1.6127203e-08,0.9240365,0.0004982808,0.00021275177,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4036000,0.0002806805,8.854523e-05,1.5884844e-08,0.9240365,0.00049868895,0.00021310452,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4039999,0.00028067935,-8.84492e-05,1.2001298e-07,0.9240365,0.0004992322,0.00021313006,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4047999,0.00028087173,4.515158e-08,6.789786e-08,0.9240365,0.00050018623,0.00021350877,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4052000,0.00028087109,-8.791793e-05,1.1978676e-07,0.9240365,0.0005007315,0.00021353681,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4055999,0.00028067917,8.85496e-05,1.5696369e-08,0.9240365,0.00050114124,0.00021389073,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4060000,0.00028048665,8.9084635e-05,1.5454187e-08,0.9240365,0.0005015514,0.00021424633,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4063999,0.00028067818,-8.8450615e-05,1.2018772e-07,0.9240365,0.0005020973,0.00021427388,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4068000,0.00028048555,-8.898858e-05,1.2043158e-07,0.9240365,0.00050264446,0.00021430095,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4071999,0.00028048572,4.8487607e-08,6.7881594e-08,0.9240365,0.0005031233,0.0002144925,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4076000,0.00028067795,5.8597715e-07,6.7697364e-08,0.9240365,0.00050360314,0.00021468592,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4079999,0.00028067734,-8.845156e-05,1.2030766e-07,0.9240365,0.00050415075,0.00021471473,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4087999,0.00028067754,-4.8948215e-07,6.8133936e-08,0.9240365,0.00050518074,0.00021493499,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4095999,0.00028086937,5.1350696e-08,6.7932085e-08,0.9240365,0.00050614425,0.0002153233,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4100000,0.00028086905,4.8189293e-08,6.7967356e-08,0.9240365,0.00050662726,0.00021551769,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4103999,0.0002806761,-8.845593e-05,1.2049678e-07,0.9240365,0.0005071773,0.0002155483,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4108000,0.00028067638,-4.895076e-07,6.814179e-08,0.9240365,0.0005076612,0.00021574211,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4116000,0.00028048392,8.908793e-05,1.503382e-08,0.9240365,0.0005084924,0.00021646015,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4119999,0.000280676,5.860026e-07,6.7702516e-08,0.9240365,0.00050897594,0.0002166564,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4124000,0.00028067562,-4.8949306e-07,6.813595e-08,0.9240365,0.00050946133,0.0002168513,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4127999,0.00028086783,4.5147942e-08,6.7897794e-08,0.9240365,0.0005099464,0.00021704724,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4135999,0.00028067527,8.855431e-05,1.5091242e-08,0.9240365,0.0005108501,0.00021760368,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4140000,0.0002806748,5.8602444e-07,6.768697e-08,0.9240365,0.0005113361,0.00021780161,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4143999,0.00028067423,-8.845533e-05,1.207926e-07,0.9240365,0.0005118898,0.00021783494,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4148000,0.00027726163,-8.965145e-05,1.4309617e-07,0.9240365,0.00051241077,0.00021784478,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4151999,0.0002772618,-6.096439e-07,8.993761e-08,0.9240365,0.0005128688,0.00021802277,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4156000,0.00027745406,-7.212162e-08,8.97498e-08,0.9240365,0.0005133276,0.00021820245,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4159999,0.00027764615,-8.85764e-05,1.4272052e-07,0.9240365,0.00051385415,0.00021821864,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4164000,0.00027745368,-1.1476463e-06,9.0185075e-08,0.9240365,0.00051431434,0.00021839674,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4167999,0.00027745383,8.789512e-05,3.691301e-08,0.9240365,0.0005147062,0.00021873927,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4172000,0.00027745328,-7.211435e-08,8.974751e-08,0.9240365,0.0005151661,0.00021891977,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4175999,0.00027764548,-6.067772e-07,8.998794e-08,0.9240365,0.00051562645,0.00021909931,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4180000,0.0002776452,-6.099386e-07,9.002321e-08,0.9240365,0.00051608763,0.00021927935,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4183999,0.00027745217,-8.911877e-05,1.4315768e-07,0.9240365,0.00051661587,0.0002192956,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4188000,0.00027745246,-1.1476682e-06,9.020114e-08,0.9240365,0.0005170776,0.00021947488,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4192000,0.0002774527,8.789653e-05,3.673044e-08,0.9240365,0.0005174712,0.00021981867,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4196000,0.00027726,8.843455e-05,3.6480873e-08,0.9240365,0.0005178648,0.00022016381,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4200000,0.0002774521,-7.209974e-08,8.974628e-08,0.9240365,0.0005183264,0.00022034554,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4204000,0.00027745153,-8.911677e-05,1.4327864e-07,0.9240365,0.0005188569,0.00022036317,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4208000,0.0002774517,-1.1476574e-06,9.020344e-08,0.9240365,0.00051932014,0.00022054338,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4212000,0.00027764426,8.736263e-05,3.6826147e-08,0.9240365,0.0005197168,0.0002208878,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4216000,0.00027745139,8.79009e-05,3.6541543e-08,0.9240365,0.00052011275,0.00022123306,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4220000,0.00027745092,-7.207427e-08,8.973873e-08,0.9240365,0.0005205766,0.00022141618,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4228000,0.00027745054,-1.1476718e-06,9.019647e-08,0.9240365,0.00052157405,0.00022161634,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4232000,0.00027745072,8.7898894e-05,3.6420733e-08,0.9240365,0.00052197144,0.00022196249,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4236000,0.00027745016,-7.208888e-08,8.974492e-08,0.9240365,0.0005224368,0.0002221465,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4240000,0.00027764234,-6.067772e-07,8.9988184e-08,0.9240365,0.00052290293,0.00022232966,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4248000,0.00027764204,-6.099386e-07,9.001521e-08,0.9240365,0.0005237693,0.00022285942,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4252000,0.00027744932,-1.1476936e-06,9.0196075e-08,0.9240365,0.0005242368,0.00022304228,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4256000,0.00027744952,8.790031e-05,3.6246796e-08,0.9240365,0.00052463624,0.00022338971,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4260000,0.00027728983,8.8441375e-05,3.5546947e-08,0.9240365,0.00052503543,0.00022373829,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4264000,0.00027748197,-6.904071e-08,8.930482e-08,0.9240365,0.0005255026,0.00022392339,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4268000,0.00027767388,-6.0663695e-07,8.9502436e-08,0.9240365,0.0005259712,0.00022410804,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4272000,0.00027767342,-6.099766e-07,8.951098e-08,0.9240365,0.00052643975,0.00022429269,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4276000,0.0002776728,-6.068451e-07,8.94802e-08,0.9240365,0.00052690896,0.00022447771,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4280000,0.00027748052,8.790765e-05,3.562803e-08,0.9240365,0.0005273102,0.00022482617,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4284000,0.00027728762,8.844275e-05,3.5371837e-08,0.9240365,0.00052771124,0.00022517583,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4288000,0.00027747976,-6.9105e-08,8.930252e-08,0.9240365,0.00052818033,0.00022536206,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4292000,0.00027767173,-6.06733e-07,8.950834e-08,0.9240365,0.00052865077,0.0002255478,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4300000,0.00027747836,-6.917793e-08,8.930955e-08,0.9240365,0.0005295234,0.0002260839,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4308000,0.00027747767,-1.1448515e-06,8.9778666e-08,0.9240365,0.00053053343,0.00022629152,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4312000,0.0002776705,8.7368404e-05,3.5649368e-08,0.9240365,0.00053093774,0.00022664052,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4316000,0.00027747697,-6.9227895e-08,8.932421e-08,0.9240365,0.0005314091,0.00022682811,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4320000,0.00027766905,-8.858295e-05,1.434968e-07,0.9240365,0.0005319485,0.00022685227,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4324000,0.00027766888,-6.0397707e-07,8.9575224e-08,0.9240365,0.0005324212,0.00022703932,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4332000,0.00027766812,-6.0980386e-07,8.9536435e-08,0.9240365,0.00053336716,0.00022741371,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4336000,0.00027766774,-6.102113e-07,8.954313e-08,0.9240365,0.0005338404,0.00022760105,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4340000,0.0002735393,-1.5537001e-06,1.1065458e-07,0.9240365,0.00053426996,0.00022775726,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4344000,0.00027334708,8.696456e-05,5.6309666e-08,0.9240365,0.00053463836,0.00022808183,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4348000,0.0002733461,-1.0159752e-06,1.1047431e-07,0.9240365,0.00053507445,0.000228244,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4356000,0.000273538,8.643008e-05,5.656102e-08,0.9240365,0.00053588126,0.00022872943,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4364000,0.00027334405,-9.0073234e-05,1.6524194e-07,0.9240365,0.0005368234,0.00022888891,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4368000,0.00027334437,-2.0918305e-06,1.1096184e-07,0.9240365,0.000537261,0.00022904946,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4372000,0.0002735362,-1.5542671e-06,1.1076195e-07,0.9240365,0.0005376989,0.00022921132,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4376000,0.00027334294,-9.0071306e-05,1.653678e-07,0.9240365,0.00053820416,0.00022920946,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4384000,0.0002735349,-1.5572047e-06,1.107159e-07,0.9240365,0.0005390807,0.00022953236,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4388000,0.00027353407,-1.55411e-06,1.1068538e-07,0.9240365,0.0005395193,0.00022969456,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4396000,0.00027334093,-1.0163626e-06,1.10511316e-07,0.9240365,0.0005403281,0.0002301834,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4400000,0.0002735331,-8.953482e-05,1.6528928e-07,0.9240365,0.0005408344,0.00023018317,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4404000,0.0002733401,-2.0921673e-06,1.1097279e-07,0.9240365,0.0005412742,0.00023034484,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4408000,0.00027353296,8.642674e-05,5.613392e-08,0.9240365,0.0005416467,0.00023067025,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4412000,0.00027333928,-1.0165035e-06,1.1051859e-07,0.9240365,0.0005420864,0.00023083435,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4416000,0.0002735315,-1.5512645e-06,1.1076976e-07,0.9240365,0.0005425269,0.00023099763,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4420000,0.0002735312,8.643329e-05,5.612651e-08,0.9240365,0.0005429009,0.00023132391,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4424000,0.00027333773,-9.0077476e-05,1.6575996e-07,0.9240365,0.00054340943,0.00023132385,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4428000,0.0002731447,-9.0612724e-05,1.6602303e-07,0.9240365,0.0005439188,0.00023132308,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4436000,0.00027352877,-8.954322e-05,1.6552391e-07,0.9240365,0.00054487085,0.0002314891,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4440000,0.0002735291,-1.5544995e-06,1.1072033e-07,0.9240365,0.0005453136,0.00023165366,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4444000,0.00027333596,-1.0167206e-06,1.10535204e-07,0.9240365,0.00054575625,0.00023181945,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4448000,0.00027333538,-9.007614e-05,1.6593721e-07,0.9240365,0.000546267,0.00023182065,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4452000,0.0002733351,-2.0925688e-06,1.1100044e-07,0.9240365,0.00054671126,0.00023198489,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4456000,0.0002733353,8.696729e-05,5.552828e-08,0.9240365,0.0005470874,0.0002323137,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4460000,0.00027333433,-1.0168576e-06,1.10533065e-07,0.9240365,0.0005475315,0.00023248032,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4464000,0.00027352644,-8.953907e-05,1.658118e-07,0.9240365,0.0005480437,0.0002324835,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4472000,0.00027333281,-9.008067e-05,1.6614726e-07,0.9240365,0.0005490694,0.00023248944,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4476000,0.00027313977,-9.061595e-05,1.6641219e-07,0.9240365,0.000549583,0.0002324911,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4480000,0.00027333267,-2.0927678e-06,1.1102885e-07,0.9240365,0.0005500293,0.00023265652,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4484000,0.00027333247,8.696847e-05,5.5370478e-08,0.9240365,0.0005504081,0.00023298687,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4488000,0.0002733319,-1.0170183e-06,1.1055222e-07,0.9240365,0.0005508542,0.00023315464,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4496000,0.00027333107,-2.0928783e-06,1.1103046e-07,0.9240365,0.0005518167,0.00023332321,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4500000,0.000273523,-1.5552683e-06,1.1083245e-07,0.9240365,0.0005522649,0.00023349086,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4504000,0.00027352248,-8.95417e-05,1.6614295e-07,0.9240365,0.0005527804,0.00023349591,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4508000,0.00027352228,-1.5548563e-06,1.1078539e-07,0.9240365,0.0005532292,0.00023366393,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4512000,0.0002735218,-1.558196e-06,1.1078541e-07,0.9240365,0.00055367796,0.00023383193,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4516000,0.00027352103,-1.5550878e-06,1.1075404e-07,0.9240365,0.00055412744,0.00023400031,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4520000,0.00027352135,8.643831e-05,5.5348618e-08,0.9240365,0.00055450964,0.00023433131,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4524000,0.00027332836,8.69735e-05,5.508143e-08,0.9240365,0.00055489165,0.00023466349,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4528000,0.00027332793,-1.0172762e-06,1.1056507e-07,0.9240365,0.00055534096,0.00023483305,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4536000,0.00027332644,-9.0084905e-05,1.6666675e-07,0.9240365,0.0005563769,0.00023484479,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4540000,0.00026818298,-3.0651772e-06,1.3155051e-07,0.9240365,0.00055677106,0.0002349757,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4544000,0.0002683753,-2.530347e-06,1.312854e-07,0.9240365,0.000557174,0.00023511346,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4548000,0.00026837442,-2.527274e-06,1.3125462e-07,0.9240365,0.0005575773,0.00023525147,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4552000,0.0002681821,8.600326e-05,7.533584e-08,0.9240365,0.0005579126,0.00023555294,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4556000,0.00026798894,8.653841e-05,7.507611e-08,0.9240365,0.0005582475,0.00023585549,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4560000,0.00026818115,-1.9894755e-06,1.3106477e-07,0.9240365,0.0005586505,0.00023599458,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4564000,0.00026818019,-3.0654364e-06,1.3154855e-07,0.9240365,0.0005590547,0.00023613189,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4568000,0.0002683731,8.54629e-05,7.5498846e-08,0.9240365,0.0005593916,0.00023643297,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4576000,0.00026837157,-2.5244894e-06,1.3133779e-07,0.9240365,0.00056020083,0.00023671036,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4580000,0.00026837114,8.546941e-05,7.549062e-08,0.9240365,0.00056053855,0.00023701189,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4584000,0.00026837026,-9.052489e-05,1.8727276e-07,0.9240365,0.00056101085,0.00023698817,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4588000,0.0002681771,-9.106024e-05,1.8754277e-07,0.9240365,0.0005614836,0.00023696356,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4592000,0.0002681776,8.600224e-05,7.506247e-08,0.9240365,0.00056182104,0.00023726617,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4596000,0.00026817646,-1.9899014e-06,1.3109955e-07,0.9240365,0.0005622267,0.00023740681,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4600000,0.00026817594,-9.1058304e-05,1.8765931e-07,0.9240365,0.00056270044,0.00023738283,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4604000,0.00026817556,-3.0658691e-06,1.3157972e-07,0.9240365,0.0005631079,0.00023752211,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
4608000,0.0002681757,8.600302e-05,7.495975e-08,0.9240365,0.00056344725,0.000237826,0.3823039,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
